search_date,route,departure_id,arrival_id,trip_type,airline,flight_number,airplane,travel_class,departure_time,arrival_time,total_duration,stops,price,carbon_emissions,legroom,often_delayed,lowest_price,price_level
2026-02-02,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3184,Airbus A320,Economy,2026-02-02 10:30,2026-02-02 11:50,80,0,1250,68000,71 ซม.,True,1125,typical
2026-02-02,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3180,Airbus A320,Economy,2026-02-02 14:40,2026-02-02 16:00,80,0,1250,68000,71 ซม.,True,1125,typical
2026-02-02,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3182,Airbus A320,Economy,2026-02-02 18:45,2026-02-02 20:05,80,0,1250,68000,71 ซม.,True,1125,typical
2026-02-02,DMK-NST,DMK,NST,One way,นกแอร์,DD 554,Boeing 737,Economy,2026-02-02 12:05,2026-02-02 13:25,80,0,1278,69000,74 ซม.,False,1125,typical
2026-02-02,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 782,Boeing 737,Economy,2026-02-02 07:00,2026-02-02 08:15,75,0,1425,69000,79 ซม.,False,1125,typical
2026-02-03,BKK-NST,BKK,NST,One way,แอร์เอเชีย,FD 4231,Airbus A320,Economy,2026-02-03 10:40,2026-02-03 12:05,85,0,951,68000,71 ซม.,False,951,typical
2026-02-03,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 330,Airbus A320,Economy,2026-02-03 06:05,2026-02-03 07:30,85,0,,68000,71 ซม.,False,951,typical
2026-02-03,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 334,Airbus A320,Economy,2026-02-03 13:10,2026-02-03 14:30,80,0,,68000,71 ซม.,True,951,typical
2026-02-03,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 784,Boeing 737,Economy,2026-02-03 11:30,2026-02-03 12:40,70,0,800,69000,79 ซม.,False,800,low
2026-02-03,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3184,Airbus A320,Economy,2026-02-03 10:30,2026-02-03 11:50,80,0,990,68000,71 ซม.,True,800,low
2026-02-03,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 788,Boeing 737,Economy,2026-02-03 14:30,2026-02-03 15:40,70,0,1125,69000,79 ซม.,True,800,low
2026-02-03,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 792,Boeing 737,Economy,2026-02-03 17:25,2026-02-03 18:35,70,0,1225,69000,79 ซม.,False,800,low
2026-02-03,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3188,Airbus A320neo,Economy,2026-02-03 07:10,2026-02-03 08:30,80,0,990,57000,71 ซม.,False,800,low
2026-02-03,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3180,Airbus A320,Economy,2026-02-03 14:40,2026-02-03 16:00,80,0,990,68000,71 ซม.,True,800,low
2026-02-03,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3182,Airbus A320,Economy,2026-02-03 18:45,2026-02-03 20:05,80,0,990,68000,71 ซม.,True,800,low
2026-02-03,DMK-NST,DMK,NST,One way,นกแอร์,DD 554,Boeing 737,Economy,2026-02-03 11:55,2026-02-03 13:25,90,0,1028,69000,74 ซม.,False,800,low
2026-02-03,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 782,Boeing 737,Economy,2026-02-03 07:00,2026-02-03 08:15,75,0,1125,69000,79 ซม.,False,800,low
2026-02-03,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 786,Boeing 737,Economy,2026-02-03 13:20,2026-02-03 14:40,80,0,1125,69000,79 ซม.,False,800,low
2026-02-03,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 794,Boeing 737,Economy,2026-02-03 18:45,2026-02-03 20:00,75,0,1125,69000,79 ซม.,True,800,low
2026-02-04,BKK-NST,BKK,NST,One way,แอร์เอเชีย,FD 4231,Airbus A320,Economy,2026-02-04 10:40,2026-02-04 12:05,85,0,951,68000,71 ซม.,False,951,typical
2026-02-04,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 330,Airbus A320,Economy,2026-02-04 06:05,2026-02-04 07:30,85,0,,68000,71 ซม.,False,951,typical
2026-02-04,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 334,Airbus A320,Economy,2026-02-04 13:10,2026-02-04 14:30,80,0,,68000,71 ซม.,True,951,typical
2026-02-04,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 784,Boeing 737,Economy,2026-02-04 11:30,2026-02-04 12:40,70,0,1125,69000,79 ซม.,False,990,typical
2026-02-04,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 788,Boeing 737,Economy,2026-02-04 14:30,2026-02-04 15:40,70,0,1125,69000,79 ซม.,True,990,typical
2026-02-04,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 792,Boeing 737,Economy,2026-02-04 17:25,2026-02-04 18:35,70,0,1125,69000,79 ซม.,False,990,typical
2026-02-04,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3188,Airbus A320neo,Economy,2026-02-04 07:10,2026-02-04 08:30,80,0,990,57000,71 ซม.,False,990,typical
2026-02-04,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3184,Airbus A320,Economy,2026-02-04 10:30,2026-02-04 11:50,80,0,990,68000,71 ซม.,True,990,typical
2026-02-04,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3180,Airbus A320,Economy,2026-02-04 14:40,2026-02-04 16:00,80,0,990,68000,71 ซม.,True,990,typical
2026-02-04,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3182,Airbus A320,Economy,2026-02-04 18:45,2026-02-04 20:05,80,0,990,68000,71 ซม.,True,990,typical
2026-02-04,DMK-NST,DMK,NST,One way,นกแอร์,DD 554,Boeing 737,Economy,2026-02-04 12:05,2026-02-04 13:25,80,0,1028,69000,74 ซม.,False,990,typical
2026-02-04,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 782,Boeing 737,Economy,2026-02-04 07:00,2026-02-04 08:15,75,0,1125,69000,79 ซม.,False,990,typical
2026-02-04,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 794,Boeing 737,Economy,2026-02-04 18:45,2026-02-04 20:00,75,0,1225,69000,79 ซม.,True,990,typical
2026-02-05,BKK-NST,BKK,NST,One way,แอร์เอเชีย,FD 4231,Airbus A320,Economy,2026-02-05 10:40,2026-02-05 12:05,85,0,951,68000,71 ซม.,False,951,typical
2026-02-05,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 330,Airbus A320,Economy,2026-02-05 06:05,2026-02-05 07:30,85,0,,68000,71 ซม.,False,951,typical
2026-02-05,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 334,Airbus A320,Economy,2026-02-05 13:10,2026-02-05 14:30,80,0,,68000,71 ซม.,True,951,typical
2026-02-05,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3188,Airbus A320neo,Economy,2026-02-05 07:10,2026-02-05 08:30,80,0,990,57000,71 ซม.,False,990,typical
2026-02-05,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 782,Boeing 737,Economy,2026-02-05 07:00,2026-02-05 08:15,75,0,1125,69000,79 ซม.,False,990,typical
2026-02-05,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 784,Boeing 737,Economy,2026-02-05 11:30,2026-02-05 12:40,70,0,1225,69000,79 ซม.,False,990,typical
2026-02-05,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 788,Boeing 737,Economy,2026-02-05 14:30,2026-02-05 15:40,70,0,1425,69000,79 ซม.,True,990,typical
2026-02-05,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 792,Boeing 737,Economy,2026-02-05 17:25,2026-02-05 18:35,70,0,1425,69000,79 ซม.,False,990,typical
2026-02-05,DMK-NST,DMK,NST,One way,นกแอร์,DD 554,Boeing 737,Economy,2026-02-05 11:55,2026-02-05 13:25,90,0,1028,69000,74 ซม.,False,990,typical
2026-02-05,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 786,Boeing 737,Economy,2026-02-05 13:20,2026-02-05 14:40,80,0,1225,69000,79 ซม.,False,990,typical
2026-02-05,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3184,Airbus A320,Economy,2026-02-05 10:30,2026-02-05 11:50,80,0,1250,68000,71 ซม.,True,990,typical
2026-02-05,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3180,Airbus A320,Economy,2026-02-05 14:40,2026-02-05 16:00,80,0,1250,68000,71 ซม.,True,990,typical
2026-02-05,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3182,Airbus A320,Economy,2026-02-05 18:45,2026-02-05 20:05,80,0,1400,68000,71 ซม.,True,990,typical
2026-02-05,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 794,Boeing 737,Economy,2026-02-05 18:45,2026-02-05 20:00,75,0,1425,69000,79 ซม.,True,990,typical
2026-02-06,BKK-NST,BKK,NST,One way,แอร์เอเชีย,FD 4231,Airbus A320,Economy,2026-02-06 10:40,2026-02-06 12:05,85,0,1150,68000,71 ซม.,False,1150,high
2026-02-06,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 330,Airbus A320,Economy,2026-02-06 06:05,2026-02-06 07:30,85,0,,68000,71 ซม.,False,1150,high
2026-02-06,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 334,Airbus A320,Economy,2026-02-06 13:10,2026-02-06 14:30,80,0,,68000,71 ซม.,True,1150,high
2026-02-06,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 788,Boeing 737,Economy,2026-02-06 14:30,2026-02-06 15:40,70,0,1225,69000,79 ซม.,True,1225,typical
2026-02-06,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 784,Boeing 737,Economy,2026-02-06 11:30,2026-02-06 12:40,70,0,1425,69000,79 ซม.,False,1225,typical
2026-02-06,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 792,Boeing 737,Economy,2026-02-06 17:25,2026-02-06 18:35,70,0,1425,69000,79 ซม.,False,1225,typical
2026-02-06,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 782,Boeing 737,Economy,2026-02-06 07:00,2026-02-06 08:15,75,0,1225,69000,79 ซม.,False,1225,typical
2026-02-06,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3188,Airbus A320neo,Economy,2026-02-06 07:10,2026-02-06 08:30,80,0,1250,57000,71 ซม.,False,1225,typical
2026-02-06,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3180,Airbus A320,Economy,2026-02-06 14:40,2026-02-06 16:00,80,0,1250,68000,71 ซม.,True,1225,typical
2026-02-06,DMK-NST,DMK,NST,One way,นกแอร์,DD 554,Boeing 737,Economy,2026-02-06 12:05,2026-02-06 13:25,80,0,1278,69000,74 ซม.,False,1225,typical
2026-02-06,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3184,Airbus A320,Economy,2026-02-06 10:30,2026-02-06 11:50,80,0,1400,68000,71 ซม.,True,1225,typical
2026-02-06,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3182,Airbus A320,Economy,2026-02-06 18:45,2026-02-06 20:05,80,0,1400,68000,71 ซม.,True,1225,typical
2026-02-06,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 786,Boeing 737,Economy,2026-02-06 13:20,2026-02-06 14:40,80,0,1425,69000,79 ซม.,False,1225,typical
2026-02-06,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 794,Boeing 737,Economy,2026-02-06 18:45,2026-02-06 20:00,75,0,1425,69000,79 ซม.,True,1225,typical
2026-02-07,BKK-NST,BKK,NST,One way,แอร์เอเชีย,FD 4231,Airbus A320,Economy,2026-02-07 10:40,2026-02-07 12:05,85,0,1150,68000,71 ซม.,False,1150,high
2026-02-07,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 330,Airbus A320,Economy,2026-02-07 06:05,2026-02-07 07:30,85,0,,68000,71 ซม.,False,1150,high
2026-02-07,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 334,Airbus A320,Economy,2026-02-07 13:10,2026-02-07 14:30,80,0,,68000,71 ซม.,True,1150,high
2026-02-07,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 794,Boeing 737,Economy,2026-02-07 18:45,2026-02-07 20:00,75,0,1225,69000,79 ซม.,True,1225,typical
2026-02-07,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3180,Airbus A320,Economy,2026-02-07 14:40,2026-02-07 16:00,80,0,1250,68000,71 ซม.,True,1225,typical
2026-02-07,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 784,Boeing 737,Economy,2026-02-07 11:30,2026-02-07 12:40,70,0,1425,69000,79 ซม.,False,1225,typical
2026-02-07,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3182,Airbus A320,Economy,2026-02-07 18:45,2026-02-07 20:05,80,0,1250,68000,71 ซม.,True,1225,typical
2026-02-07,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3184,Airbus A320,Economy,2026-02-07 10:30,2026-02-07 11:50,80,0,1400,68000,71 ซม.,True,1225,typical
2026-02-07,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 782,Boeing 737,Economy,2026-02-07 07:00,2026-02-07 08:15,75,0,1425,69000,79 ซม.,False,1225,typical
2026-02-07,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 786,Boeing 737,Economy,2026-02-07 13:20,2026-02-07 14:40,80,0,1425,69000,79 ซม.,False,1225,typical
2026-02-07,DMK-NST,DMK,NST,One way,นกแอร์,DD 554,Boeing 737,Economy,2026-02-07 11:55,2026-02-07 13:25,90,0,1478,69000,74 ซม.,False,1225,typical
2026-02-08,BKK-NST,BKK,NST,One way,แอร์เอเชีย,FD 4231,Airbus A320,Economy,2026-02-08 10:40,2026-02-08 12:05,85,0,951,68000,71 ซม.,False,951,typical
2026-02-08,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 330,Airbus A320,Economy,2026-02-08 06:05,2026-02-08 07:30,85,0,,68000,71 ซม.,False,951,typical
2026-02-08,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 334,Airbus A320,Economy,2026-02-08 13:10,2026-02-08 14:30,80,0,,68000,71 ซม.,True,951,typical
2026-02-08,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3188,Airbus A320neo,Economy,2026-02-08 07:10,2026-02-08 08:30,80,0,990,57000,71 ซม.,False,990,typical
2026-02-08,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 784,Boeing 737,Economy,2026-02-08 11:30,2026-02-08 12:40,70,0,1425,69000,79 ซม.,False,990,typical
2026-02-08,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 788,Boeing 737,Economy,2026-02-08 14:30,2026-02-08 15:40,70,0,1425,69000,79 ซม.,True,990,typical
2026-02-08,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3180,Airbus A320,Economy,2026-02-08 14:40,2026-02-08 16:00,80,0,1250,68000,71 ซม.,True,990,typical
2026-02-08,DMK-NST,DMK,NST,One way,นกแอร์,DD 554,Boeing 737,Economy,2026-02-08 12:05,2026-02-08 13:25,80,0,1278,69000,74 ซม.,False,990,typical
2026-02-08,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3184,Airbus A320,Economy,2026-02-08 10:30,2026-02-08 11:50,80,0,1400,68000,71 ซม.,True,990,typical
2026-02-08,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 782,Boeing 737,Economy,2026-02-08 07:00,2026-02-08 08:15,75,0,1425,69000,79 ซม.,False,990,typical
2026-02-08,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 792,Boeing 737,Economy,2026-02-08 17:25,2026-02-08 18:35,70,0,1825,69000,79 ซม.,False,990,typical
2026-02-08,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 794,Boeing 737,Economy,2026-02-08 18:45,2026-02-08 20:00,75,0,1825,69000,79 ซม.,True,990,typical
2026-02-08,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3182,Airbus A320,Economy,2026-02-08 18:45,2026-02-08 20:05,80,0,1850,68000,71 ซม.,True,990,typical
2026-02-09,BKK-NST,BKK,NST,One way,แอร์เอเชีย,FD 4231,Airbus A320,Economy,2026-02-09 10:40,2026-02-09 12:05,85,0,951,68000,71 ซม.,False,951,typical
2026-02-09,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 330,Airbus A320,Economy,2026-02-09 06:05,2026-02-09 07:30,85,0,,68000,71 ซม.,False,951,typical
2026-02-09,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 334,Airbus A320,Economy,2026-02-09 13:10,2026-02-09 14:30,80,0,,68000,71 ซม.,True,951,typical
2026-02-09,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 784,Boeing 737,Economy,2026-02-09 11:30,2026-02-09 12:40,70,0,1225,69000,79 ซม.,False,1225,typical
2026-02-09,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 788,Boeing 737,Economy,2026-02-09 14:30,2026-02-09 15:40,70,0,1225,69000,79 ซม.,True,1225,typical
2026-02-09,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 794,Boeing 737,Economy,2026-02-09 18:45,2026-02-09 20:00,75,0,1225,69000,79 ซม.,True,1225,typical
2026-02-09,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3184,Airbus A320,Economy,2026-02-09 10:30,2026-02-09 11:50,80,0,1250,68000,71 ซม.,True,1225,typical
2026-02-09,DMK-NST,DMK,NST,One way,นกแอร์,DD 554,Boeing 737,Economy,2026-02-09 12:05,2026-02-09 13:25,80,0,1278,69000,74 ซม.,False,1225,typical
2026-02-09,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3180,Airbus A320,Economy,2026-02-09 14:40,2026-02-09 16:00,80,0,1250,68000,71 ซม.,True,1225,typical
2026-02-09,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3182,Airbus A320,Economy,2026-02-09 18:45,2026-02-09 20:05,80,0,1250,68000,71 ซม.,True,1225,typical
2026-02-09,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 782,Boeing 737,Economy,2026-02-09 07:00,2026-02-09 08:15,75,0,2125,69000,79 ซม.,False,1225,typical
2026-02-10,BKK-NST,BKK,NST,One way,แอร์เอเชีย,FD 4231,Airbus A320,Economy,2026-02-10 10:40,2026-02-10 12:05,85,0,951,68000,71 ซม.,False,951,typical
2026-02-10,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 330,Airbus A320,Economy,2026-02-10 06:05,2026-02-10 07:30,85,0,,68000,71 ซม.,False,951,typical
2026-02-10,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 334,Airbus A320,Economy,2026-02-10 13:10,2026-02-10 14:30,80,0,,68000,71 ซม.,True,951,typical
2026-02-10,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3184,Airbus A320,Economy,2026-02-10 10:30,2026-02-10 11:50,80,0,990,68000,71 ซม.,True,990,typical
2026-02-10,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 784,Boeing 737,Economy,2026-02-10 11:30,2026-02-10 12:40,70,0,1225,69000,79 ซม.,False,990,typical
2026-02-10,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 788,Boeing 737,Economy,2026-02-10 14:30,2026-02-10 15:40,70,0,1425,69000,79 ซม.,True,990,typical
2026-02-10,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3188,Airbus A320neo,Economy,2026-02-10 07:10,2026-02-10 08:30,80,0,990,57000,71 ซม.,False,990,typical
2026-02-10,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3180,Airbus A320,Economy,2026-02-10 14:40,2026-02-10 16:00,80,0,990,68000,71 ซม.,True,990,typical
2026-02-10,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3182,Airbus A320,Economy,2026-02-10 18:45,2026-02-10 20:05,80,0,990,68000,71 ซม.,True,990,typical
2026-02-10,DMK-NST,DMK,NST,One way,นกแอร์,DD 554,Boeing 737,Economy,2026-02-10 11:55,2026-02-10 13:25,90,0,1028,69000,74 ซม.,False,990,typical
2026-02-10,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 782,Boeing 737,Economy,2026-02-10 07:00,2026-02-10 08:15,75,0,1125,69000,79 ซม.,False,990,typical
2026-02-10,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 794,Boeing 737,Economy,2026-02-10 18:45,2026-02-10 20:00,75,0,1225,69000,79 ซม.,True,990,typical
2026-02-10,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 792,Boeing 737,Economy,2026-02-10 17:25,2026-02-10 18:35,70,0,1425,69000,79 ซม.,False,990,typical
2026-02-10,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 786,Boeing 737,Economy,2026-02-10 13:20,2026-02-10 14:40,80,0,1825,69000,79 ซม.,False,990,typical
2026-02-11,BKK-NST,BKK,NST,One way,แอร์เอเชีย,FD 4231,Airbus A320,Economy,2026-02-11 10:40,2026-02-11 12:05,85,0,951,68000,71 ซม.,False,951,typical
2026-02-11,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 330,Airbus A320,Economy,2026-02-11 06:05,2026-02-11 07:30,85,0,,68000,71 ซม.,False,951,typical
2026-02-11,BKK-NST,BKK,NST,One way,ไทยเวียดเจ๊ทแอร์,VZ 334,Airbus A320,Economy,2026-02-11 13:10,2026-02-11 14:30,80,0,,68000,71 ซม.,True,951,typical
2026-02-11,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 784,Boeing 737,Economy,2026-02-11 11:30,2026-02-11 12:40,70,0,1125,69000,79 ซม.,False,990,typical
2026-02-11,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 788,Boeing 737,Economy,2026-02-11 14:30,2026-02-11 15:40,70,0,1225,69000,79 ซม.,True,990,typical
2026-02-11,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 792,Boeing 737,Economy,2026-02-11 17:25,2026-02-11 18:35,70,0,1225,69000,79 ซม.,False,990,typical
2026-02-11,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3188,Airbus A320neo,Economy,2026-02-11 07:10,2026-02-11 08:30,80,0,990,57000,71 ซม.,False,990,typical
2026-02-11,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3184,Airbus A320,Economy,2026-02-11 10:30,2026-02-11 11:50,80,0,990,68000,71 ซม.,True,990,typical
2026-02-11,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3180,Airbus A320,Economy,2026-02-11 14:40,2026-02-11 16:00,80,0,990,68000,71 ซม.,True,990,typical
2026-02-11,DMK-NST,DMK,NST,One way,แอร์เอเชีย,FD 3182,Airbus A320,Economy,2026-02-11 18:45,2026-02-11 20:05,80,0,990,68000,71 ซม.,True,990,typical
2026-02-11,DMK-NST,DMK,NST,One way,นกแอร์,DD 554,Boeing 737,Economy,2026-02-11 12:05,2026-02-11 13:25,80,0,1028,69000,74 ซม.,False,990,typical
2026-02-11,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 782,Boeing 737,Economy,2026-02-11 07:00,2026-02-11 08:15,75,0,1125,69000,79 ซม.,False,990,typical
2026-02-11,DMK-NST,DMK,NST,One way,ไทยไลอ้อนแอร์,SL 794,Boeing 737,Economy,2026-02-11 18:45,2026-02-11 20:00,75,0,1225,69000,79 ซม.,True,990,typical
