search_date,route,departure_id,arrival_id,trip_type,airline,flight_number,airplane,travel_class,departure_time,arrival_time,total_duration,stops,price,carbon_emissions,legroom,often_delayed,lowest_price,price_level
2026-01-26,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-01-26 10:20,2026-01-26 11:40,80,0,1825,76000,79 ซม.,False,1100,typical
2026-01-26,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 524,Boeing 737,Economy,2026-01-26 09:30,2026-01-26 11:00,90,0,1928,76000,74 ซม.,False,1100,typical
2026-01-26,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3029,Airbus A320,Economy,2026-01-26 09:55,2026-01-26 11:15,80,0,2300,76000,71 ซม.,False,1100,typical
2026-01-26,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3025,Airbus A320,Economy,2026-01-26 13:30,2026-01-26 15:00,90,0,2300,76000,71 ซม.,True,1100,typical
2026-01-26,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 758,Boeing 737,Economy,2026-01-26 09:05,2026-01-26 10:35,90,0,2325,76000,79 ซม.,True,1100,typical
2026-01-26,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3091,Airbus A320,Economy,2026-01-26 11:30,2026-01-26 12:50,80,0,2600,76000,71 ซม.,True,1100,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-01-27 18:45,2026-01-27 20:25,100,0,1000,75000,71 ซม.,True,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-01-27 20:10,2026-01-27 21:50,100,0,1000,75000,71 ซม.,True,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-27 21:30,2026-01-27 23:00,90,0,1880,103000,76 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2314,Boeing 737,Economy,2026-01-27 11:30,2026-01-27 13:05,95,0,,98000,71 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-01-27 07:50,2026-01-27 09:30,100,0,1300,75000,71 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-01-27 12:05,2026-01-27 13:45,100,0,1550,75000,71 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-01-27 14:20,2026-01-27 15:50,90,0,1550,75000,71 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A321neo,Economy,2026-01-27 18:30,2026-01-27 20:00,90,0,2350,75000,81 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-01-27 17:30,2026-01-27 19:05,95,0,2795,83000,79 ซม.,True,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-01-27 19:40,2026-01-27 21:10,90,0,2795,86000,76 ซม.,True,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 271,Airbus A320,Economy,2026-01-27 08:00,2026-01-27 09:35,95,0,3595,83000,79 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 203,Airbus A320,Economy,2026-01-27 08:00,2026-01-27 09:25,85,0,3680,85000,76 ซม.,True,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 217,Airbus A320,Economy,2026-01-27 17:15,2026-01-27 18:45,90,0,3680,85000,76 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 201,Airbus A320,Economy,2026-01-27 07:40,2026-01-27 09:10,90,0,4380,85000,76 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 205,Airbus A320,Economy,2026-01-27 09:40,2026-01-27 11:10,90,0,4380,85000,76 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 211,Airbus A320,Economy,2026-01-27 13:55,2026-01-27 15:25,90,0,4380,85000,76 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 215,Airbus A320,Economy,2026-01-27 15:00,2026-01-27 16:30,90,0,4380,85000,76 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 273,Airbus A320,Economy,2026-01-27 12:40,2026-01-27 14:15,95,0,5895,83000,79 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 207,Airbus A320,Economy,2026-01-27 11:30,2026-01-27 13:00,90,0,7265,85000,76 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Boeing 737,Economy,2026-01-27 06:50,2026-01-27 08:25,95,0,,98000,71 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 300,Airbus A321,Economy,2026-01-27 09:00,2026-01-27 10:35,95,0,,82000,71 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 304,Airbus A321,Economy,2026-01-27 10:20,2026-01-27 11:50,90,0,,82000,71 ซม.,True,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Boeing 737,Economy,2026-01-27 13:40,2026-01-27 15:15,95,0,,98000,71 ซม.,True,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Boeing 737,Economy,2026-01-27 15:25,2026-01-27 17:00,95,0,,98000,71 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2306,Airbus A321,Economy,2026-01-27 17:45,2026-01-27 19:20,95,0,,82000,71 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Boeing 737,Economy,2026-01-27 18:35,2026-01-27 20:10,95,0,,98000,71 ซม.,True,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-01-27 19:20,2026-01-27 20:50,90,0,,75000,71 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2308,Boeing 737,Economy,2026-01-27 21:00,2026-01-27 22:35,95,0,,98000,71 ซม.,False,1000,typical
2026-01-27,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 316,Airbus A321,Economy,2026-01-27 22:50,2026-01-28 00:25,95,0,,82000,71 ซม.,True,1000,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-01-27 17:50,2026-01-27 19:15,85,0,1100,58000,71 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 766,Boeing 737,Economy,2026-01-27 15:00,2026-01-27 16:20,80,0,1125,76000,79 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 760,Boeing 737,Economy,2026-01-27 16:30,2026-01-27 17:50,80,0,1125,76000,79 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3034,Airbus A320,Economy,2026-01-27 07:15,2026-01-27 08:45,90,0,1100,76000,71 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3037,Airbus A320,Economy,2026-01-27 08:20,2026-01-27 09:45,85,0,1100,76000,71 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3017,Airbus A321neo,Economy,2026-01-27 15:05,2026-01-27 16:40,95,0,1100,58000,71 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3021,Airbus A321neo,Economy,2026-01-27 16:00,2026-01-27 17:30,90,0,1100,58000,71 ซม.,True,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3027,Airbus A320,Economy,2026-01-27 18:55,2026-01-27 20:10,75,0,1100,76000,71 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3031,Airbus A321neo,Economy,2026-01-27 19:55,2026-01-27 21:20,85,0,1100,58000,71 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3013,Airbus A320,Economy,2026-01-27 20:40,2026-01-27 22:00,80,0,1100,76000,71 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3015,Airbus A320,Economy,2026-01-27 21:15,2026-01-27 22:40,85,0,1100,76000,71 ซม.,True,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 750,Boeing 737,Economy,2026-01-27 06:45,2026-01-27 08:10,85,0,1125,70000,74 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 762,Boeing 737,Economy,2026-01-27 18:35,2026-01-27 20:00,85,0,1125,70000,74 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 764,Boeing 737,Economy,2026-01-27 19:30,2026-01-27 20:55,85,0,1125,70000,74 ซม.,True,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 770,Boeing 737,Economy,2026-01-27 21:50,2026-01-27 23:20,90,0,1125,76000,79 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3093,Airbus A320,Economy,2026-01-27 14:45,2026-01-27 16:15,90,0,1300,76000,71 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 758,Boeing 737,Economy,2026-01-27 09:05,2026-01-27 10:35,90,0,1325,76000,79 ซม.,True,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-01-27 10:20,2026-01-27 11:40,80,0,1325,76000,79 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 756,Boeing 737,Economy,2026-01-27 12:10,2026-01-27 13:35,85,0,1325,70000,74 ซม.,True,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 530,Boeing 737,Economy,2026-01-27 16:10,2026-01-27 17:40,90,0,1378,76000,74 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 532,Boeing 737,Economy,2026-01-27 17:25,2026-01-27 18:55,90,0,1378,76000,74 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 536,Boeing 737,Economy,2026-01-27 22:15,2026-01-27 23:45,90,0,1378,76000,74 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3091,Airbus A320,Economy,2026-01-27 11:30,2026-01-27 12:50,80,0,1500,76000,71 ซม.,True,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3005,Airbus A320,Economy,2026-01-27 12:30,2026-01-27 14:10,100,0,1500,76000,71 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3025,Airbus A320,Economy,2026-01-27 13:35,2026-01-27 15:00,85,0,1500,76000,71 ซม.,True,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 768,Boeing 737,Economy,2026-01-27 09:55,2026-01-27 11:20,85,0,1525,76000,79 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 520,Boeing 737,Economy,2026-01-27 06:30,2026-01-27 08:00,90,0,1528,76000,74 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 524,Boeing 737,Economy,2026-01-27 09:30,2026-01-27 11:00,90,0,2128,76000,74 ซม.,False,1100,typical
2026-01-27,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3029,Airbus A320,Economy,2026-01-27 09:45,2026-01-27 11:15,90,0,2600,76000,71 ซม.,False,1100,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-01-28 18:20,2026-01-28 19:55,95,0,1000,75000,71 ซม.,True,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-01-28 20:10,2026-01-28 21:50,100,0,1000,75000,71 ซม.,True,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A321neo,Economy,2026-01-28 18:30,2026-01-28 20:00,90,0,2090,75000,81 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Boeing 737,Economy,2026-01-28 13:40,2026-01-28 15:15,95,0,,98000,71 ซม.,True,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-01-28 07:50,2026-01-28 09:30,100,0,1300,75000,71 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-01-28 14:20,2026-01-28 15:50,90,0,1550,75000,71 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-28 21:30,2026-01-28 23:00,90,0,1880,103000,76 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-01-28 12:05,2026-01-28 13:45,100,0,2050,75000,71 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-01-28 19:40,2026-01-28 21:10,90,0,2445,86000,76 ซม.,True,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 217,Airbus A320,Economy,2026-01-28 17:15,2026-01-28 18:45,90,0,2605,85000,76 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-01-28 17:30,2026-01-28 19:05,95,0,3195,83000,79 ซม.,True,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 271,Airbus A320,Economy,2026-01-28 08:00,2026-01-28 09:35,95,0,3595,83000,79 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 201,Airbus A320,Economy,2026-01-28 07:40,2026-01-28 09:10,90,0,3680,85000,76 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 203,Airbus A320,Economy,2026-01-28 08:00,2026-01-28 09:25,85,0,4380,85000,76 ซม.,True,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 205,Airbus A320,Economy,2026-01-28 09:40,2026-01-28 11:10,90,0,4380,85000,76 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 211,Airbus A320,Economy,2026-01-28 13:55,2026-01-28 15:25,90,0,4380,85000,76 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 215,Airbus A320,Economy,2026-01-28 15:00,2026-01-28 16:30,90,0,4380,85000,76 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 273,Airbus A320,Economy,2026-01-28 12:40,2026-01-28 14:15,95,0,5895,83000,79 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 207,Airbus A320,Economy,2026-01-28 11:30,2026-01-28 13:00,90,0,7265,85000,76 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 302,Boeing 737,Economy,2026-01-28 06:10,2026-01-28 07:45,95,0,,98000,71 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Boeing 737,Economy,2026-01-28 06:50,2026-01-28 08:25,95,0,,98000,71 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2314,Airbus A321,Economy,2026-01-28 08:55,2026-01-28 10:30,95,0,,82000,71 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 304,Airbus A321,Economy,2026-01-28 10:20,2026-01-28 11:50,90,0,,82000,71 ซม.,True,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Boeing 737,Economy,2026-01-28 15:25,2026-01-28 17:00,95,0,,98000,71 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Boeing 737,Economy,2026-01-28 18:35,2026-01-28 20:10,95,0,,98000,71 ซม.,True,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-01-28 19:20,2026-01-28 20:50,90,0,,75000,71 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2308,Boeing 737,Economy,2026-01-28 21:00,2026-01-28 22:35,95,0,,98000,71 ซม.,False,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 312,Airbus A321,Economy,2026-01-28 21:00,2026-01-28 22:40,100,0,,82000,71 ซม.,True,1000,typical
2026-01-28,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 316,Airbus A320,Economy,2026-01-28 22:20,2026-01-28 23:55,95,0,,75000,71 ซม.,True,1000,typical
2026-01-28,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 770,Boeing 737,Economy,2026-01-28 21:50,2026-01-28 23:20,90,0,800,76000,79 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-01-28 17:50,2026-01-28 19:15,85,0,1100,58000,71 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 760,Boeing 737,Economy,2026-01-28 16:30,2026-01-28 17:50,80,0,1125,76000,79 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3034,Airbus A321neo,Economy,2026-01-28 07:15,2026-01-28 08:45,90,0,1100,58000,71 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3017,Airbus A321neo,Economy,2026-01-28 15:05,2026-01-28 16:40,95,0,1100,58000,71 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3021,Airbus A321neo,Economy,2026-01-28 16:00,2026-01-28 17:30,90,0,1100,58000,71 ซม.,True,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3027,Airbus A320,Economy,2026-01-28 18:55,2026-01-28 20:10,75,0,1100,76000,71 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3031,Airbus A321neo,Economy,2026-01-28 19:55,2026-01-28 21:20,85,0,1100,58000,71 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3013,Airbus A320,Economy,2026-01-28 20:40,2026-01-28 22:15,95,0,1100,76000,71 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3015,Airbus A320,Economy,2026-01-28 21:15,2026-01-28 22:40,85,0,1100,76000,71 ซม.,True,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 750,Boeing 737,Economy,2026-01-28 06:45,2026-01-28 08:10,85,0,1125,76000,79 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 762,Boeing 737,Economy,2026-01-28 18:35,2026-01-28 20:00,85,0,1125,70000,74 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 764,Boeing 737,Economy,2026-01-28 19:30,2026-01-28 20:55,85,0,1125,70000,74 ซม.,True,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3093,Airbus A320,Economy,2026-01-28 14:45,2026-01-28 16:15,90,0,1300,76000,71 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 758,Boeing 737,Economy,2026-01-28 09:05,2026-01-28 10:35,90,0,1325,76000,79 ซม.,True,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-01-28 10:20,2026-01-28 11:40,80,0,1325,76000,79 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 524,Boeing 737,Economy,2026-01-28 09:30,2026-01-28 11:00,90,0,1378,76000,74 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 536,Boeing 737,Economy,2026-01-28 22:15,2026-01-28 23:45,90,0,1378,76000,74 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3037,Airbus A320,Economy,2026-01-28 08:20,2026-01-28 09:45,85,0,1500,76000,71 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3029,Airbus A320,Economy,2026-01-28 09:45,2026-01-28 11:15,90,0,1500,76000,71 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3025,Airbus A320,Economy,2026-01-28 13:30,2026-01-28 15:00,90,0,1500,76000,71 ซม.,True,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 756,Boeing 737,Economy,2026-01-28 12:10,2026-01-28 13:35,85,0,1525,76000,79 ซม.,True,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 766,Boeing 737,Economy,2026-01-28 15:00,2026-01-28 16:20,80,0,1525,70000,74 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 530,Boeing 737,Economy,2026-01-28 13:45,2026-01-28 15:15,90,0,1528,76000,74 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 532,Boeing 737,Economy,2026-01-28 17:25,2026-01-28 18:55,90,0,1528,76000,74 ซม.,False,800,low
2026-01-28,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3091,Airbus A320,Economy,2026-01-28 11:30,2026-01-28 12:50,80,0,2000,76000,71 ซม.,True,800,low
2026-01-29,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-01-29 18:45,2026-01-29 20:25,100,0,1000,75000,71 ซม.,True,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-01-29 20:10,2026-01-29 21:50,100,0,1000,75000,71 ซม.,True,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-01-29 14:20,2026-01-29 15:50,90,0,1550,75000,71 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-29 21:30,2026-01-29 23:00,90,0,1880,103000,76 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A321neo,Economy,2026-01-29 18:30,2026-01-29 20:00,90,0,2350,75000,81 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 304,Boeing 737,Economy,2026-01-29 10:30,2026-01-29 12:00,90,0,,98000,71 ซม.,True,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-01-29 07:50,2026-01-29 09:30,100,0,1550,75000,71 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-01-29 12:05,2026-01-29 13:45,100,0,2050,75000,71 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-01-29 19:40,2026-01-29 21:10,90,0,2145,86000,76 ซม.,True,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 215,Airbus A320,Economy,2026-01-29 15:00,2026-01-29 16:30,90,0,2930,85000,76 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 217,Airbus A320,Economy,2026-01-29 17:15,2026-01-29 18:45,90,0,2930,85000,76 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 271,Airbus A320,Economy,2026-01-29 08:00,2026-01-29 09:35,95,0,3195,83000,79 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-01-29 17:30,2026-01-29 19:05,95,0,3195,83000,79 ซม.,True,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 201,Airbus A320,Economy,2026-01-29 07:40,2026-01-29 09:10,90,0,4380,85000,76 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 211,Airbus A320,Economy,2026-01-29 13:55,2026-01-29 15:25,90,0,4380,85000,76 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 203,Airbus A320,Economy,2026-01-29 08:00,2026-01-29 09:25,85,0,5680,85000,76 ซม.,True,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 273,Airbus A320,Economy,2026-01-29 12:40,2026-01-29 14:15,95,0,5895,83000,79 ซม.,False,1000,typical
